0,1,TARGET
-12316.05176185703,5407.253754614303,0.0
77318.51573273326,-22037.507866139018,0.0
-15378.026670837255,-8254.08581092524,0.0
-14564.726369491462,-10233.243348603948,0.0
16882.24920639751,-6163.950100807599,1.0
-8088.126152651232,25573.338653153558,0.0
-16936.51108615568,17993.97080747493,1.0
4198.676863316901,-10280.40292193036,0.0
-11399.098551112373,-6837.559720696702,0.0
17188.11093064921,-4685.36204590307,1.0
-17735.68100633936,-3546.399952648874,0.0
-2316.954063543133,199.89094498877785,1.0
-6845.999316863064,-5924.110600185157,0.0
21912.70291972374,-13629.217672919069,0.0
16109.299379199252,-11525.302634485826,0.0
24554.861789965897,15226.321127338639,1.0
-7567.506211257658,20286.920859045313,0.0
-10386.412726050214,-9523.528487079982,1.0
73760.21319308631,-5644.3502797603705,0.0
32320.44866792091,-10936.198868177495,0.0
-20685.447652463467,-9160.868346483943,0.0
-12255.129916599262,-9373.800679929222,0.0
-13958.519133853853,13235.097231455207,0.0
-1231.9427941926442,1062.2150519909046,0.0
-14284.468564939463,41179.31237278757,0.0
-11808.597234898401,1129.5014384771403,0.0
-19580.553660732727,-8565.186131054932,0.0
-10293.703835681848,52361.1263906989,1.0
1650.3550287100588,-5178.63080396502,0.0
-16264.216741046112,16822.82683437762,1.0
-11562.31142639711,11142.931195474079,0.0
-8660.39699568608,-5703.605184928363,0.0
-6421.2602505034865,83917.22386713153,0.0
34170.549725855046,-2113.946316003424,1.0
-20856.37218380234,-9569.36507681905,0.0
-20070.498695607665,-9583.683090775821,0.0
35796.14067347562,7488.044740080719,1.0
-20854.44771650729,-9560.745715695786,0.0
-16713.82951163697,-9191.404056497713,0.0
-16667.131101992873,1469.7882447198208,1.0
14331.039792098356,-10739.872269582373,0.0
25016.098337191248,-4747.403721926679,1.0
-15758.880631309068,-4810.917304030076,1.0
27780.90904500784,-12269.469277035023,1.0
-7001.880842251952,19652.410673233448,0.0
-4458.293591982852,-4392.0058159140535,1.0
-19122.451129959958,-5720.121076358713,0.0
0.6318281165586086,5717.180827196429,0.0
5859.965615320536,-7738.8239516196645,0.0
-9080.190235700009,-9761.41713534714,1.0
30346.05151550237,-15639.492278978807,0.0
-20443.209840401494,-8215.254183413686,0.0
11260.420999336846,20959.452083016535,0.0
-1635.156575427689,4666.159154903744,1.0
2728.882643759178,36288.59984511615,0.0
-20446.143233865525,-9011.010727258259,0.0
47123.86035518863,-5805.314557390377,0.0
7.3916870344219205,-9896.804347290796,1.0
3221.281060751815,-10983.87921873031,0.0
28269.24682646024,-6714.4634972608255,0.0
-17864.783149726314,-3682.9876709514683,0.0
35574.00788505717,-6315.197284946435,0.0
-16923.544976152865,21110.41768638971,0.0
-18423.561279454385,-7538.997524363832,1.0
-11002.894025210895,-9040.07244699346,0.0
-14040.402774427708,-7768.143049301177,0.0
-17936.137435236586,-8161.8632458956245,1.0
-11221.974277406296,25406.63811984082,0.0
-18141.287589374653,805.0521534461095,0.0
-6347.02737572315,28268.89150385752,0.0
10316.911734483121,4335.883978306381,0.0
-13076.97338160435,-7503.52894231083,1.0
-20715.280913737377,-8886.239682033633,0.0
-17580.266922070947,-8741.308200830888,0.0
23755.44884741212,24952.3627025109,1.0
-16439.57551377232,-3298.2812208786863,1.0
-20514.327498417053,-9566.630652659038,0.0
18049.8191816312,-14331.366574355601,0.0
-12182.621371429414,-32.94077028899119,0.0
8729.54133692366,12043.021994958324,1.0
-19993.511298362544,-7601.408644305281,1.0
-20725.896747126837,-8652.008114389824,0.0
-20057.236699810433,-3369.8667556286573,0.0
-7638.591541523776,18778.753734917475,1.0
-18552.07247675156,-8518.369404866902,0.0
-20696.70523317491,-9594.023748727646,0.0
-14536.591272810061,-6741.066922416383,1.0
-20030.170929189204,-3421.0065072826974,1.0
-19170.971749496286,-8465.768078519895,0.0
-14013.199657300574,-4211.706643226243,0.0
-12984.500647687233,-5369.645932636231,1.0
-20816.299210222183,-9548.00554482788,0.0
-15584.390680143892,-10240.597557069868,0.0
-19623.561530334424,-5530.179559904263,0.0
-445.478148866041,95875.14897767808,0.0
15570.246007946804,-8722.89713166676,0.0
-3702.3010622497422,-4237.707664254916,0.0
-19772.532842161265,-7333.5312076104565,0.0
-15871.24279652884,-10031.346975108136,1.0
-17118.70332433882,5568.781830558817,0.0
-15410.002153356578,126.98564667631763,0.0
1070.9127296976949,-12305.176314705519,1.0
-17063.76869419813,-8173.995018431472,0.0
10232.048655240054,97827.40123195887,1.0
-20745.096170882665,-9551.564203104143,0.0
-2796.133766746865,-9498.235937745509,1.0
4784.756824065407,-5101.012956721304,0.0
-17009.917348145304,6922.592792566915,1.0
-12691.605689522701,34859.08476916926,1.0
23132.232975467672,-10177.217514933378,1.0
41263.61990807246,-14262.1344171783,0.0
-20243.94591763926,-6888.597408016207,0.0
125.95818623131345,-12036.120888757872,0.0
-1613.8715219068508,-7764.053181305233,0.0
-14502.731534385523,-9899.614326783301,1.0
-20704.2573577998,-8407.72442202206,0.0
-18878.457708580576,-5022.330672944624,0.0
-5931.84745285142,-5745.7666817826685,0.0
-8865.033964476643,6183.258219119716,0.0
-9825.297237176874,-10091.525612977517,0.0
-11306.336572522503,8842.289817611867,0.0
-14878.49846874272,-8039.168384671495,1.0
-17364.226767873904,6294.382544403958,0.0
-336.1022245040185,-6969.639683399486,1.0
3493.672031527465,-1315.8870406446422,1.0
9169.070303311295,7108.459597912426,0.0
-11166.55936385603,1167.2736511003277,1.0
-20041.31165233031,-8586.887356341764,0.0
-5624.546398684421,-1145.035419087968,1.0
-20407.877521056325,-9311.056752814964,1.0
-19818.504182141613,-1910.0931137581265,0.0
4270.941457329958,-5747.839069409702,1.0
9345.591839789711,-6628.968300514926,1.0
-6758.327639668547,-7772.132787148485,0.0
-14724.445230560435,229.52222947550217,0.0
4439.074829893132,5547.754533882506,0.0
-7114.379028376217,8796.6362974235,0.0
-20854.72855525773,-9564.593520071205,0.0
-7910.964813732833,31834.269380752165,1.0
53635.10917477429,20563.039075114764,1.0
-4164.363811333176,-11383.482899883133,1.0
-7357.925286814891,12296.110085658454,0.0
-6819.752953420804,23555.737401174803,1.0
-11668.654034718886,46995.94799487616,1.0
-17428.52435129063,-2582.2444082146258,0.0
-9219.10957159883,-7390.083279483957,0.0
-20824.79611485725,-9570.168009963547,0.0
1842.4138373554815,-11894.381280257396,0.0
121135.07818718822,-21564.652896521966,0.0
42310.93762147857,4039.5814305142994,1.0
1487.9970053892284,30150.47047195524,0.0
-19964.09469081573,-8073.7387214499,1.0
-14771.387688277304,37244.48105843434,0.0
-9225.36328012276,3592.1727058971883,1.0
-729.5686037805572,-6364.5311981712575,0.0
19035.737270448535,-2552.240803431817,0.0
-20855.436555230033,-9565.044264177244,0.0
6748.31148605841,19226.60052665513,0.0
-14086.65433807042,-2327.9789496606872,1.0
-12963.429550948782,18236.185721375296,0.0
-18109.23555016591,-277.54046387633207,0.0
43130.20937809878,-15494.713467685326,1.0
21623.194033695097,2557.7164968113902,1.0
-17642.086673702375,-9958.611184210946,1.0
2450.5702603660357,-11073.566029118798,1.0
-20646.00572185639,-8033.6214795726855,0.0
18767.857842429246,48805.80072728136,0.0
-17498.734646884965,5169.5560976423,0.0
35707.767785708595,-2226.521707378455,0.0
-16932.145933435433,21028.018092728016,1.0
-18936.444307066715,4083.3724060963214,0.0
-19249.817214484854,-7191.350744837095,1.0
-18561.27260399351,-8408.366766543553,1.0
26196.478350281617,-13620.076568385377,0.0
53922.48443739666,8295.776520050427,1.0
-18548.35145483676,128.75826201177188,1.0
-1378.63645627605,-1411.6082110950929,0.0
-10756.343551622971,-10172.742764898423,0.0
-1356.6462825263989,53481.26277306739,1.0
-1866.6431961534254,-11012.359174514851,0.0
-9004.661690517109,-6266.057682479752,0.0
-15279.994939475087,-1357.701706489317,0.0
-14272.213446214802,-8109.334311529199,0.0
-20664.83904893517,-9005.327509139393,0.0
-13672.160468733491,17772.38785937974,0.0
12189.334885866945,-7357.122423433793,0.0
-13717.338450604233,-3140.246712122638,0.0
-15723.440987673683,-3265.1228498572946,1.0
-1110.8429980153414,-3408.5677928852383,0.0
-16453.11362812946,-3498.4909212741677,0.0
254.2347291351398,19952.44250089165,0.0
-20305.172314564104,-6663.0299815845865,0.0
92440.9190871115,-2348.4208478064793,1.0
-15475.737759695112,22822.609595835267,0.0
19148.003549916353,14183.524477256395,1.0
-4428.631011485722,21560.761860279243,1.0
-12214.329187183808,17387.924281834727,0.0
68855.57840195409,-12630.958903475115,1.0
-19387.756133915085,-3697.194556384815,0.0
-20532.953490138654,-7326.553986740721,0.0
-7134.0102818335145,-10275.66655238607,0.0
8804.419384626231,-10752.06469952063,0.0
-9748.873354739451,56608.413356195095,0.0
-15104.761760483436,4469.085430826983,0.0
-13557.116214118829,-6224.454032557078,0.0
-10560.26581076914,2002.470447511223,0.0
-18078.260896121123,8320.610833622153,0.0
-14894.87891635719,1744.9451827536595,1.0
-17232.030845148984,-8904.552286381931,1.0
-19297.95660481047,2551.773922525157,0.0
-19454.748324073436,-4481.589319266132,0.0
-4933.629842547591,-10961.970033550457,0.0
19806.716928849764,-187.21898943125598,1.0
16933.025365538353,31782.760949154574,1.0
137729.82245468625,-23096.216056844707,1.0
29153.737739988846,-1138.7387679259646,0.0
-18858.564700630814,5997.820005764886,0.0
-6082.547605650827,-3512.9902459178184,0.0
29864.94157174038,-12089.33109748541,0.0
-11446.883827202068,-153.81256022411253,1.0
73277.53000912318,-10676.812327496353,1.0
-10405.020965708889,16001.68630902028,0.0
-19938.648808781185,-2413.5879578245203,0.0
26883.844045472095,-3773.519320132409,1.0
-19302.14283485248,2552.5612571356814,0.0
-20532.954888789536,-8557.425845530925,0.0
-3694.264067114549,6658.486559279565,1.0
-11108.296343860464,-9685.40121161233,0.0
-16776.071378132256,-4567.26243957215,0.0
-18044.17848883236,-8981.783702065168,1.0
32641.875045489203,-15461.016910993549,1.0
-5679.839512157889,-5602.536818952303,1.0
15454.650209392526,-2326.2394398723072,1.0
-3190.6227411254476,2827.380414193005,1.0
-12425.861633637149,-8521.311723137009,1.0
-20856.326506632453,-9567.479834306483,0.0
7135.156203202288,-2640.9557440328363,0.0
-5769.579737068952,-10994.03271650972,1.0
-15818.926690593846,-5108.732503846962,0.0
-3155.86217963375,-2863.95183556586,1.0
-6025.577382622634,-8714.288894282274,0.0
102564.82821214602,-20192.131269543046,0.0
-13237.213981849058,12113.510814486688,1.0
-20846.675144676083,-9496.002052005406,1.0
-18268.45820265619,-4605.095973364126,0.0
-3692.1047086445215,19301.743063058813,1.0
-13950.056627021786,-210.43315233624162,1.0
213730.39673091608,-38530.32145060156,0.0
-3549.3710746557263,23583.603498761047,0.0
-19581.34811755189,-6353.89564533273,1.0
17765.266171591564,23656.17611536762,0.0
56343.504218859554,-16176.168244413497,0.0
-20338.260764865674,-5539.825401406385,0.0
25379.873753462667,4634.8489875925225,0.0
-14696.957450956226,31656.978782343438,1.0
5334.433011379711,-5020.372039278064,0.0
-8130.664886412347,4284.58191926188,0.0
-17359.84710814554,-7978.729302435793,0.0
-7759.666859644316,16062.120561238136,0.0
-16626.295823362732,1486.9535298151677,0.0
51351.63460365952,-15935.42380275367,1.0
-12237.692274607736,-6621.061954545812,1.0
7999.690954979367,7535.056860799055,0.0
-14317.434257157587,6776.068353167944,0.0
10483.90642356201,-6375.9640360803805,0.0
-12908.44062389043,-8975.16347917236,0.0
-13109.004099242073,-4257.779785552809,0.0
-1746.555960577727,16354.408301562979,1.0
-740.8583613456321,292.92055754377907,0.0
-17880.386984024306,3954.329740473684,1.0
119091.26750525038,-27439.99967176705,1.0
-11729.164768517767,-8128.84260641865,0.0
15427.451082487965,-9061.573382437398,1.0
4100.970267371944,-5229.796717094167,0.0
-4995.2939666133025,8466.215588552468,1.0
-18853.99717386038,-9556.30598315384,0.0
-14727.08138932826,-5024.4595660861805,0.0
-14154.356792638486,-8727.721899670758,0.0
-16687.917566096075,11876.815023956116,1.0
-15125.49450485743,-1582.8354719710414,1.0
-975.509140418395,16636.87628706212,1.0
-20813.77835931812,-9244.187358281382,0.0
-19095.653237021343,-5494.474834383962,1.0
-15406.993734999476,26608.8375899753,0.0
56375.058841458405,9748.596191748109,0.0
-2084.088225430427,5483.514819191481,0.0
39089.1176706471,-10267.087845675953,0.0
68874.36926140262,-10930.017767719197,0.0
-18280.38853261443,-9710.713346843786,0.0
6100.356466886082,12858.437112951075,0.0
203587.32619777022,-11695.763841939464,1.0
-1877.2586990589516,-10630.591678240105,0.0
43223.047872792085,-7685.37532007562,0.0
-19530.37049863386,-2408.7771706410385,0.0
12571.103013488351,12235.612894680793,1.0
-15444.77579035662,-532.9241817939928,0.0
-19598.70864450728,-1080.4689870105467,0.0
25386.71954356597,-6444.750454847022,0.0
-15607.69846643005,3664.722092967084,0.0
-4385.76398965573,81459.51626027036,0.0
-14471.085888579802,9941.581738308623,1.0
-14488.7064944063,-8967.450950405739,0.0
15568.678539543453,1027.8326769038722,0.0
71725.79356535258,-21087.166571311445,0.0
-18886.007513460132,-5250.483129987925,0.0
-11953.91128258231,-9401.099479862845,0.0
7862.4941231542725,-8719.615687277817,0.0
-17511.058724761908,16525.301226420554,0.0
2651.7091212106025,25438.20838008858,0.0
-12052.430187132999,-6003.565501790908,0.0
7690.460506635689,-6688.920600827472,0.0
-3047.9258495544636,-1335.4986574708146,0.0
-8701.104987630177,-7582.297527494358,0.0
-20456.31124037058,-8125.416955666203,0.0
-14091.752071171097,10631.807756641241,1.0
2696.312555233013,22840.09484145188,1.0
40076.72275337194,37591.0452144511,1.0
-16827.81507234552,-7278.251648938149,1.0
-11784.31967429323,-1846.6756348063436,0.0
26725.34669049236,22159.533447633657,0.0
798.5277964936504,9959.861065649222,1.0
-9722.552758626804,-6109.180152302235,1.0
8978.031020618007,-4977.840061797048,1.0
-9506.756239106006,-4070.5131681049143,1.0
1337.2265994757254,-11164.238556621629,0.0
-19670.30532103561,-4435.886451873004,0.0
-20145.512601279916,-7403.255457880896,1.0
-9672.22305171776,8104.485979845596,0.0
-19024.17757444639,-8960.341807873476,0.0
94206.69768411067,-13993.42138643177,1.0
-20033.171158413104,-3160.3192425956686,0.0
-19183.587668158467,-8005.791078612175,0.0
5016.752581503948,12463.087890355482,0.0
-20422.56303583072,-9575.716883648643,0.0
41463.022405377575,-2256.8342996853917,1.0
-19540.70068528124,-8546.126929880791,0.0
-19910.344833835847,-3472.8068187827357,0.0
-6522.479333686702,-6234.491699484839,1.0
14082.33838790686,21865.317444043998,1.0
-16440.957306691824,-9176.620952672525,1.0
-10680.287330275327,-9326.909056403025,0.0
33535.211013135646,4662.620963400295,1.0
-17920.494632177695,-9937.177644345424,0.0
49557.53971252976,3480.9702356083126,1.0
-7484.901082846967,-8318.491352513349,1.0
12454.942937134885,13368.959729741027,1.0
15484.853658599077,27579.995083263013,1.0
40348.77221222555,-1083.1503535614684,0.0
-18617.788531491784,5730.735337733664,1.0
-20345.158417950253,-5594.43891781193,0.0
-17653.615816921363,3839.56567381517,1.0
-20485.83444027957,-8713.591525868414,0.0
2183.2975906640204,-1586.0205200943255,0.0
-20524.27165758264,-9247.893108309003,0.0
-10295.046049958812,-8155.2902829032555,0.0
-3237.63033290115,43225.26389626983,1.0
16822.697999056752,862.500283277177,0.0
-4490.200777683698,10262.364475736746,1.0
3788.028194693892,-5420.506819561201,1.0
-10383.017508581259,12966.192755330138,0.0
-20845.47663072996,-9545.924217098831,0.0
6634.0245174386655,26659.731322302505,0.0
-11958.434146561838,-9204.83599958437,0.0
26665.306396735305,-13239.011106310812,0.0
-7941.789229716869,-7816.676381319578,0.0
-9863.639790360383,-7249.320389748544,0.0
-19642.36303802444,-1563.8820211631546,0.0
32890.23426573862,217.66006752275462,1.0
-7062.644709067905,14622.171372838702,1.0
-19761.891476234872,-4860.677862121716,1.0
-19287.322519129273,2578.3506245425797,0.0
-20772.957673508787,-9482.127583080122,0.0
-11797.27983178551,9958.339093027605,0.0
-11298.568464529872,-7572.204684135758,1.0
35076.39070221076,-9026.402772768492,0.0
-8548.373169130753,-141.4768204434804,0.0
-14635.249337020377,-7678.942559546214,0.0
-11482.459441863894,-7157.068676579009,1.0
-16482.689232623965,-9427.537109269471,0.0
-18480.811542332645,6194.131519473429,1.0
-7125.477386902283,13296.828450259307,0.0
18564.22773419107,122501.34788638008,0.0
-8079.478134999743,1799.1802438644663,1.0
-11002.5404248159,-3581.5313466566595,1.0
19055.424886582212,-2932.262633642945,1.0
-12275.988570172327,-8732.85391380942,0.0
-15828.524029035892,-4501.868408703346,1.0
16052.265881673677,-11820.38797771581,0.0
-19031.263042798433,-9608.960088906144,0.0
-7625.531026814784,14610.985810227912,0.0
-11016.56849803857,-9234.356524551473,1.0
-5027.600077084748,-9804.658359242178,0.0
-19725.484768598173,-3464.9811903618493,1.0
944.6434826638797,1285.4223671125746,0.0
-19147.246605174078,-5977.611236698056,0.0
-11038.306536721204,-10697.368930256205,0.0
-12515.107508494633,4426.333048040839,1.0
-8745.497870988866,11504.157174547394,0.0
-10596.29562804432,-766.7767249732715,0.0
-20398.435060975236,-8656.330180710065,0.0
-17268.596343686884,-9709.526037624419,0.0
-20327.66751005147,-9631.231842158826,0.0
-14937.654151819337,18122.941869639384,0.0
-12851.369363202622,-4570.273313780407,0.0
18029.175399983116,2745.7225324844094,1.0
-19997.56755162472,-8325.59511648835,0.0
-6886.013110254949,3284.5181907358856,0.0
-13582.250363467254,5705.1488114025815,1.0
-20110.78611292976,-8443.751777589532,0.0
-9141.718197328157,550.3115813060103,1.0
-13960.858063866937,5777.576496774271,0.0
-14348.158336852626,-10354.34094236848,0.0
-10626.613239976377,-1947.0867907864977,0.0
-17504.309432016966,-8750.756491263808,0.0
15139.811667391663,-12902.346321773988,0.0
112.66702174313468,-10399.759508579713,1.0
-3151.712802887778,5715.317596415542,1.0
-3659.066665591028,-5730.892517395054,0.0
5743.568801387679,13223.152491134844,0.0
-348.523531151659,-8308.142070686863,0.0
